epoch,loss,mae,mse
0,0.01682263295413926,0.07813942,0.016822638
1,0.0010993332434725016,0.024846759,0.001099332
2,0.0005993893876299262,0.018210506,0.00059938914
3,0.0005042348436824978,0.0166634,0.0005042345
4,0.0004745068675698712,0.016117208,0.00047450617
5,0.0004565283440053463,0.015771244,0.0004565274
6,0.00044849924261448904,0.015577361,0.00044849952
7,0.00044049558719154447,0.015408897,0.00044049576
8,0.00043345366914290936,0.0152707705,0.00043345318
9,0.00042836736698402094,0.015157415,0.00042836787
10,0.0004247618316905573,0.01505433,0.00042476153
11,0.0004202741554332897,0.01498305,0.00042027398
12,0.00041665259513305503,0.014912358,0.0004166525
13,0.0004156328930915333,0.014868652,0.0004156325
14,0.00041552226204890757,0.014859345,0.0004155225
15,0.00041409686458064246,0.014813901,0.0004140971
16,0.00041093813503859566,0.01476379,0.00041093837
17,0.00040804813666967676,0.014704228,0.00040804848
18,0.00040753220281098036,0.014686275,0.00040753154
19,0.00040770695678191257,0.014694871,0.0004077073
20,0.00040590305439196526,0.014648453,0.00040590268
21,0.00040589658494573084,0.014629208,0.00040589683
22,0.0004032040430535562,0.014596851,0.0004032041
23,0.00040218185763573277,0.0145629905,0.0004021818
24,0.00040262864008313047,0.014571653,0.00040262856
25,0.00040220170087181033,0.014559902,0.00040220228
26,0.0003995563116995618,0.014506907,0.00039955636
27,0.00040135841294424606,0.014541689,0.00040135861
28,0.00040115888628875835,0.01451689,0.00040115978
29,0.0004013433262635954,0.014517418,0.0004013427
30,0.0003992219817172736,0.014479233,0.00039922097
31,0.0003981368431262672,0.014470211,0.0003981369
32,0.0003968146420107223,0.014439988,0.00039681504
33,0.0003996811217372306,0.014484773,0.00039968098
34,0.00039848435636842625,0.014462799,0.00039848572
35,0.0003987371922028251,0.014471637,0.00039873834
36,0.0003975094510731287,0.014441138,0.00039750908
37,0.00039552255345508454,0.014399941,0.00039552283
38,0.0003967429500981234,0.014422566,0.0003967424
39,0.0003965721411188133,0.014422573,0.00039657185
40,0.00039636857972247524,0.014409256,0.00039636888
41,0.00039664700284367427,0.014422039,0.00039664836
42,0.00039422086768085135,0.014359914,0.00039422017
43,0.0003960206520697102,0.014411769,0.00039602048
44,0.00039433953785803167,0.0143749425,0.00039434002
45,0.0003930667130276561,0.014348354,0.0003930676
46,0.00039278868552530187,0.0143398335,0.0003927877
47,0.0003941660400154069,0.01435923,0.00039416645
48,0.0003936464127060026,0.014358029,0.0003936456
49,0.00039372931278310714,0.014348833,0.00039372875
50,0.0003944434057036415,0.014369942,0.00039444317
51,0.0003930650379322469,0.014339535,0.00039306527
52,0.00039345814283471553,0.01435009,0.00039345847
53,0.00039241400096099826,0.014336207,0.0003924141
54,0.00039251711475895716,0.014322778,0.00039251742
55,0.00039289650677936153,0.01432927,0.00039289639
56,0.0003924096349650063,0.014326035,0.00039240994
57,0.0003902363440557383,0.014283758,0.00039023606
58,0.000393314463973511,0.01434132,0.00039331426
59,0.0003916595008643344,0.014315982,0.00039165973
60,0.00039150994942989203,0.01430674,0.00039150935
61,0.0003925512991123833,0.014314016,0.00039255124
62,0.00039169867858523504,0.014309534,0.000391698
63,0.0003913986390293576,0.014307845,0.00039139908
64,0.000390890282576438,0.014290029,0.00039089005
65,0.0003907622929429635,0.014294725,0.0003907619
66,0.0003905167428823188,0.014286952,0.00039051642
67,0.0003920560304983519,0.014321902,0.00039205627
