epoch,loss,mae,mse
0,0.006110948335416615,0.04833596,0.0061109504
1,0.0006886380724515766,0.019898163,0.00068863784
2,0.0005213891002396122,0.017263165,0.00052138895
3,0.0004653800106863491,0.01624561,0.00046537942
4,0.0004362449704762548,0.015679756,0.00043624447
5,0.00041611625923309475,0.015270328,0.000416117
6,0.00039880994860082866,0.014933352,0.00039881057
7,0.0003855094207962975,0.014643955,0.0003855093
8,0.00037359202932566403,0.014383887,0.00037359248
9,0.00036130455610807984,0.014127901,0.0003613042
10,0.00035268195314100013,0.013929087,0.00035268255
11,0.00034423169747460635,0.013750872,0.0003442319
12,0.00033701721684774387,0.013605783,0.0003370173
13,0.0003286634429451078,0.013415965,0.0003286636
14,0.0003246710871835239,0.013320354,0.00032467095
15,0.00031831611079163847,0.01318377,0.00031831578
16,0.00031416216518962754,0.013080306,0.00031416223
17,0.00031026997573906556,0.012988737,0.00031026968
18,0.00030517186532728375,0.012883639,0.00030517176
19,0.00030248089856700974,0.01281734,0.00030248135
20,0.0002989823242160492,0.0127265835,0.00029898228
21,0.000294825353352353,0.012636138,0.0002948249
22,0.00029272546149324626,0.012579914,0.00029272577
23,0.00029111912362976,0.012533167,0.00029111851
24,0.00028781184762949124,0.01247505,0.00028781177
25,0.0002853031010995619,0.01240591,0.00028530316
26,0.00028305859323823825,0.012344673,0.0002830588
27,0.0002815221835649572,0.012306177,0.0002815222
28,0.0002795698341354728,0.012265288,0.00027956962
29,0.0002776811282359995,0.012214058,0.00027768186
30,0.0002750002777366899,0.012151924,0.0002750004
31,0.0002757208048691973,0.012164509,0.00027572102
32,0.00027311477354494856,0.012110848,0.00027311483
33,0.0002719460004544817,0.01209082,0.00027194558
34,0.00027028910886030646,0.01203949,0.00027028928
35,0.00026951440423727033,0.012023903,0.00026951462
36,0.0002673940161988139,0.011977314,0.0002673938
37,0.0002683156139426865,0.011991893,0.0002683153
38,0.0002679620474204421,0.01196904,0.000267962
39,0.00026607775394339115,0.011931372,0.000266078
40,0.0002652290510199964,0.011917837,0.0002652289
41,0.00026532686952035874,0.01191977,0.00026532664
42,0.0002649008858366869,0.011898485,0.0002649005
43,0.00026399508581496776,0.011878548,0.0002639955
44,0.000263614404310938,0.011874594,0.00026361467
45,0.0002629089774354361,0.011846552,0.0002629092
46,0.00026239172157598657,0.011843175,0.0002623918
47,0.00026211463942425327,0.011839505,0.00026211434
48,0.0002612795670540072,0.011808133,0.00026127917
49,0.00026076718006748704,0.011805914,0.00026076726
50,0.00026097825413104144,0.011808471,0.00026097862
51,0.0002592214196035638,0.011762307,0.0002592215
52,0.0002597634181450121,0.011778013,0.00025976365
53,0.0002587681506969966,0.011754179,0.00025876824
54,0.0002580680156615563,0.011743788,0.00025806724
55,0.0002587810820620507,0.011749677,0.0002587812
56,0.0002577630557026714,0.011727735,0.00025776328
57,0.00025745557127986106,0.011717606,0.00025745493
58,0.0002564683691272512,0.011702256,0.00025646857
59,0.00025589612891781146,0.011685204,0.00025589523
60,0.0002550067581981421,0.011671977,0.00025500625
61,0.0002559793525049463,0.011689188,0.00025597934
62,0.0002548444764688611,0.011666031,0.00025484443
63,0.0002548803570587188,0.01165949,0.00025488043
64,0.00025458771248348055,0.011649686,0.00025458817
65,0.00025336971922777595,0.011618052,0.0002533699
66,0.0002517982751724776,0.011586826,0.00025179834
67,0.00025353060892317444,0.01163394,0.00025353147
68,0.00025273302090819927,0.0116100535,0.00025273344
69,0.0002526580342999659,0.011607932,0.0002526582
70,0.0002520428610197268,0.011590064,0.00025204293
71,0.00025243169508874417,0.011590929,0.0002524316
72,0.0002521756609901786,0.011585156,0.00025217558
73,0.00025141271498054266,0.011568145,0.0002514128
74,0.00025170745969284325,0.011571092,0.0002517073
75,0.000251301584308967,0.011556148,0.0002513014
76,0.0002501816958282143,0.011554112,0.0002501817
77,0.00025056182571919636,0.011547007,0.0002505614
78,0.0002502363368903752,0.011539044,0.00025023648
79,0.0002499998199287802,0.011527201,0.00025000013
80,0.00024977030945708974,0.011536655,0.00024977047
81,0.0002499205068638548,0.011537731,0.0002499202
82,0.0002495048084994778,0.011519173,0.00024950484
83,0.000248594863449689,0.011510988,0.0002485945
84,0.0002492678493168205,0.011518976,0.00024926796
85,0.00024786005173809826,0.011487618,0.00024786024
86,0.00024861316020833327,0.011505106,0.00024861298
87,0.0002483467002841644,0.011484235,0.00024834662
88,0.00024787590517196803,0.011486007,0.00024787607
89,0.00024748480787849985,0.011481465,0.00024748428
90,0.00024720464742043985,0.011466018,0.00024720473
91,0.00024784162110183386,0.011488049,0.00024784196
92,0.00024672439531655985,0.011454368,0.00024672446
93,0.0002468823694018647,0.011467639,0.00024688212
94,0.00024760261355666444,0.011478478,0.00024760247
95,0.00024632313631591386,0.011450536,0.0002463229
96,0.0002460439558327198,0.011439149,0.00024604375
97,0.0002458938620099798,0.011431384,0.00024589352
98,0.00024580494771245866,0.0114303,0.00024580487
99,0.000246434422431048,0.01145554,0.0002464344
